Image; Original Power; brightness_0.7_contrast_1.1_voltage_12.0; brightness_0.7_contrast_1.2_voltage_12.0; brightness_0.7_contrast_1.3_voltage_12.0; brightness_0.7_contrast_1.4_voltage_12.0; brightness_0.7_contrast_1.5_voltage_12.0; brightness_0.7_contrast_1.6_voltage_12.0; brightness_0.7_contrast_1.7_voltage_12.0; brightness_0.7_contrast_1.8_voltage_12.0; brightness_0.7_contrast_1.9_voltage_12.0; brightness_0.8_contrast_1.1_voltage_12.0; brightness_0.8_contrast_1.2_voltage_12.0; brightness_0.8_contrast_1.3_voltage_12.0; brightness_0.8_contrast_1.4_voltage_12.0; brightness_0.8_contrast_1.5_voltage_12.0; brightness_0.8_contrast_1.6_voltage_12.0; brightness_0.8_contrast_1.7_voltage_12.0; brightness_0.8_contrast_1.8_voltage_12.0; brightness_0.8_contrast_1.9_voltage_12.0; brightness_0.9_contrast_1.1_voltage_12.0; brightness_0.9_contrast_1.2_voltage_12.0; brightness_0.9_contrast_1.3_voltage_12.0; brightness_0.9_contrast_1.4_voltage_12.0; brightness_0.9_contrast_1.5_voltage_12.0; brightness_0.9_contrast_1.6_voltage_12.0; brightness_0.9_contrast_1.7_voltage_12.0; brightness_0.9_contrast_1.8_voltage_12.0; brightness_0.9_contrast_1.9_voltage_12.0; brightness_0.7_contrast_1.1_voltage_12.5; brightness_0.7_contrast_1.2_voltage_12.5; brightness_0.7_contrast_1.3_voltage_12.5; brightness_0.7_contrast_1.4_voltage_12.5; brightness_0.7_contrast_1.5_voltage_12.5; brightness_0.7_contrast_1.6_voltage_12.5; brightness_0.7_contrast_1.7_voltage_12.5; brightness_0.7_contrast_1.8_voltage_12.5; brightness_0.7_contrast_1.9_voltage_12.5; brightness_0.8_contrast_1.1_voltage_12.5; brightness_0.8_contrast_1.2_voltage_12.5; brightness_0.8_contrast_1.3_voltage_12.5; brightness_0.8_contrast_1.4_voltage_12.5; brightness_0.8_contrast_1.5_voltage_12.5; brightness_0.8_contrast_1.6_voltage_12.5; brightness_0.8_contrast_1.7_voltage_12.5; brightness_0.8_contrast_1.8_voltage_12.5; brightness_0.8_contrast_1.9_voltage_12.5; brightness_0.9_contrast_1.1_voltage_12.5; brightness_0.9_contrast_1.2_voltage_12.5; brightness_0.9_contrast_1.3_voltage_12.5; brightness_0.9_contrast_1.4_voltage_12.5; brightness_0.9_contrast_1.5_voltage_12.5; brightness_0.9_contrast_1.6_voltage_12.5; brightness_0.9_contrast_1.7_voltage_12.5; brightness_0.9_contrast_1.8_voltage_12.5; brightness_0.9_contrast_1.9_voltage_12.5; brightness_0.7_contrast_1.1_voltage_13.0; brightness_0.7_contrast_1.2_voltage_13.0; brightness_0.7_contrast_1.3_voltage_13.0; brightness_0.7_contrast_1.4_voltage_13.0; brightness_0.7_contrast_1.5_voltage_13.0; brightness_0.7_contrast_1.6_voltage_13.0; brightness_0.7_contrast_1.7_voltage_13.0; brightness_0.7_contrast_1.8_voltage_13.0; brightness_0.7_contrast_1.9_voltage_13.0; brightness_0.8_contrast_1.1_voltage_13.0; brightness_0.8_contrast_1.2_voltage_13.0; brightness_0.8_contrast_1.3_voltage_13.0; brightness_0.8_contrast_1.4_voltage_13.0; brightness_0.8_contrast_1.5_voltage_13.0; brightness_0.8_contrast_1.6_voltage_13.0; brightness_0.8_contrast_1.7_voltage_13.0; brightness_0.8_contrast_1.8_voltage_13.0; brightness_0.8_contrast_1.9_voltage_13.0; brightness_0.9_contrast_1.1_voltage_13.0; brightness_0.9_contrast_1.2_voltage_13.0; brightness_0.9_contrast_1.3_voltage_13.0; brightness_0.9_contrast_1.4_voltage_13.0; brightness_0.9_contrast_1.5_voltage_13.0; brightness_0.9_contrast_1.6_voltage_13.0; brightness_0.9_contrast_1.7_voltage_13.0; brightness_0.9_contrast_1.8_voltage_13.0; brightness_0.9_contrast_1.9_voltage_13.0; brightness_0.7_contrast_1.1_voltage_13.5; brightness_0.7_contrast_1.2_voltage_13.5; brightness_0.7_contrast_1.3_voltage_13.5; brightness_0.7_contrast_1.4_voltage_13.5; brightness_0.7_contrast_1.5_voltage_13.5; brightness_0.7_contrast_1.6_voltage_13.5; brightness_0.7_contrast_1.7_voltage_13.5; brightness_0.7_contrast_1.8_voltage_13.5; brightness_0.7_contrast_1.9_voltage_13.5; brightness_0.8_contrast_1.1_voltage_13.5; brightness_0.8_contrast_1.2_voltage_13.5; brightness_0.8_contrast_1.3_voltage_13.5; brightness_0.8_contrast_1.4_voltage_13.5; brightness_0.8_contrast_1.5_voltage_13.5; brightness_0.8_contrast_1.6_voltage_13.5; brightness_0.8_contrast_1.7_voltage_13.5; brightness_0.8_contrast_1.8_voltage_13.5; brightness_0.8_contrast_1.9_voltage_13.5; brightness_0.9_contrast_1.1_voltage_13.5; brightness_0.9_contrast_1.2_voltage_13.5; brightness_0.9_contrast_1.3_voltage_13.5; brightness_0.9_contrast_1.4_voltage_13.5; brightness_0.9_contrast_1.5_voltage_13.5; brightness_0.9_contrast_1.6_voltage_13.5; brightness_0.9_contrast_1.7_voltage_13.5; brightness_0.9_contrast_1.8_voltage_13.5; brightness_0.9_contrast_1.9_voltage_13.5; 
images\BSR\BSDS500\test\104010.jpg; 1200.3615064624787; 899.6702907707006; 898.9941154619333; 898.1942401825532; 897.2533760796871; 896.180817388558; 895.0607438885826; 893.8322310797893; 892.6046437562675; 891.3730394327498; 999.728897050228; 998.1556901972954; 996.4776081385072; 994.5579941091453; 992.5453589621226; 990.4419081092833; 988.2247013298984; 986.0354757123447; 983.7849711535896; 1096.6284281976584; 1093.7745269182046; 1090.6954767270379; 1087.5541827270154; 1084.1950255505817; 1080.7822493006831; 1077.2425831094743; 1073.685529609591; 1070.1464541537696; 902.294711079387; 902.0212203294235; 901.6117029323764; 901.0521190794856; 900.3586943001047; 899.6210037559896; 898.7670368148287; 897.9080092412868; 897.0405341530467; 1005.2463450058614; 1004.3641212264329; 1003.3669206676169; 1002.1158023882224; 1000.7653618147161; 999.3186313883191; 997.7484963589068; 996.2104382560437; 994.6123417560916; 1106.840213241223; 1104.9493089470084; 1102.8379225499214; 1100.6519853586667; 1098.222980285137; 1095.7246819616676; 1093.0867535057118; 1090.4101318881317; 1087.7413867410962; 902.7220686823317; 902.5404569617789; 902.1964324176711; 901.6875139618375; 901.0384927854009; 900.3422521677549; 899.5280023295369; 898.7093810501137; 897.8821547265844; 1008.2016952263398; 1007.7791422704262; 1007.2446843586456; 1006.4659180204067; 1005.590881520403; 1004.6167787116362; 1003.5076141233762; 1002.4214685204976; 1001.276347844048; 1112.44264831464; 1111.2719684909894; 1109.8698779615372; 1108.3901057408523; 1106.6557266084885; 1104.853511373224; 1102.9017416525448; 1100.9109440202365; 1098.9117382555391; 902.7220686823317; 902.5404569617789; 902.1964521088474; 901.6875336530138; 901.0385124765774; 900.3422521677549; 899.5280023295369; 898.7093810501137; 897.8821744177609; 1009.5858470940557; 1009.4379663587403; 1009.1361203146148; 1008.563441829323; 1007.8864788734434; 1007.1145453735083; 1006.2100902558436; 1005.3315290353296; 1004.3937564471207; 1115.885552064866; 1115.2246177265395; 1114.3415669177052; 1113.3884549029199; 1112.1818780646938; 1110.9077014176733; 1109.479835138182; 1108.0230622117683; 1106.569951844143
images\BSR\BSDS500\test\104055.jpg; 1078.9616818895636; 811.5383937855197; 812.0149399473363; 812.2747847121195; 812.9163232415972; 813.9046233886376; 814.8775841093193; 815.8434166240648; 816.8095051241285; 817.7293981241475; 901.1412216532068; 900.042906903336; 898.6321325651597; 897.7558161387192; 897.1487962416579; 896.5373064475057; 895.8311611681921; 895.0842945358833; 894.2332221977622; 986.7950431527769; 984.051648755976; 980.6275106974332; 977.6257286828296; 974.7766714330246; 971.8834665655827; 968.951391315632; 966.0300083744207; 963.0586492273666; 813.1591548295817; 814.3368840943324; 815.2769999326024; 816.5644090502983; 818.1807395796674; 819.7787770062089; 821.372442991516; 823.0091145062565; 824.6744957562547; 905.6899031089113; 905.5346184913526; 905.0954461825423; 905.2342492854578; 905.7316090206953; 906.3442802853236; 906.9218618736215; 907.4687646089292; 907.9094728295912; 995.1636356227476; 993.9084806523895; 992.1004368291223; 990.7561792850921; 989.5737044470299; 988.3009849472328; 986.9115361532087; 985.4498404326534; 983.9063869474206; 813.2664914325288; 814.518929020808; 815.6638921678997; 817.2469839914824; 819.1493682414417; 820.9656823591624; 822.704590462117; 824.4057702709749; 826.0795793444995; 907.5765738000422; 908.1938921824576; 908.5203521971486; 909.3749886382751; 910.5933014175947; 911.9473651674849; 913.3291344027884; 914.7689138439471; 916.1888445792781; 999.7684763136813; 999.5099508579702; 998.7494776228893; 998.5423264464714; 998.6178814907182; 998.6802237555911; 998.6525182703564; 998.5299800792; 998.3160748292496; 813.2664914325288; 814.518929020808; 815.6638921678997; 817.2469839914824; 819.1493682414417; 820.9656823591624; 822.704590462117; 824.4057702709749; 826.0795793444995; 908.0187982412456; 908.9236078001604; 909.7014289619354; 911.089322153091; 912.8369928294896; 914.6921379470499; 916.5284386088365; 918.3872856676658; 920.2105113883184; 1002.1191695783581; 1002.7268589756021; 1002.7955417993669; 1003.402089108286; 1004.3174925202319; 1005.2874995645652; 1006.2729051087798; 1007.2474017412164; 1008.1660148148668
images\BSR\BSDS500\test\105027.jpg; 1390.7451145073276; 1040.551246035327; 1040.9631854470263; 1041.2169653294222; 1041.445579888283; 1041.6949489471397; 1041.8135882854167; 1042.0319831236993; 1042.3772482120012; 1042.8976466237866; 1163.9101654473632; 1163.4642587562369; 1162.9198568003346; 1162.011896653367; 1161.0565989181432; 1160.101163344671; 1159.1003789918113; 1158.2472981536387; 1157.5341821978102; 1279.074109492022; 1276.822364389126; 1274.3752237420922; 1271.8906895509533; 1269.2360629775783; 1266.5591656835247; 1263.8438902865182; 1261.2261649777809; 1258.8162800367154; 1041.059888814699; 1041.7007184616689; 1042.2097156822845; 1042.7163499616997; 1043.2663048293455; 1043.7139246528868; 1044.2960942852542; 1045.039593726458; 1045.9917014911402; 1167.061757932386; 1167.4586926676718; 1167.848696108757; 1167.9431743735104; 1168.0392279323369; 1168.186281638224; 1168.3024595794366; 1168.5906005647407; 1169.0419814029576; 1292.495123093956; 1291.8175497115485; 1290.8897802408785; 1289.861900829013; 1288.629075652578; 1287.3948720937055; 1286.1120510200924; 1284.9535206524065; 1284.0031260200315; 1041.0716641382319; 1041.72367837344; 1042.246912314648; 1042.7741041823037; 1043.345049844073; 1043.8144677999717; 1044.4204637558757; 1045.1920625059108; 1046.1752823294248; 1167.8612196970978; 1168.5693340941473; 1169.300447785227; 1169.771401652915; 1170.2787054323314; 1170.8866311235056; 1171.5085769323473; 1172.3507685499947; 1173.406707888206; 1296.2325871529201; 1296.5198814175865; 1296.6472242557484; 1296.72124338803; 1296.644605329244; 1296.5929553733263; 1296.5147420203293; 1296.5597363585277; 1296.83234100556; 1041.0716641382319; 1041.72367837344; 1042.246912314648; 1042.7741041823037; 1043.345049844073; 1043.8144677999717; 1044.4204637558757; 1045.1920625059108; 1046.1752823294248; 1168.0287719177293; 1168.8355588000964; 1169.67891219708; 1170.2762243441987; 1170.9187868148172; 1171.6743963295469; 1172.4577113295875; 1173.476808476677; 1174.7213499031516; 1297.4657273883606; 1298.1752595501316; 1298.7673141530524; 1299.362322432445; 1299.8679130796172; 1300.4578804178766; 1301.081637814947; 1301.8915555943977; 1302.975239800329
images\BSR\BSDS500\test\106005.jpg; 1197.4033797860855; 949.5353005795889; 945.5950961679815; 939.757981653418; 933.1585823153597; 927.2341374332303; 922.507546198163; 918.789615786491; 916.195854639591; 914.2581838015283; 1034.4715362266234; 1026.1737532266234; 1016.275274491385; 1006.1056679475495; 996.9426743449735; 989.3544235070407; 983.2126077278128; 978.4552194926625; 974.6681927428681; 1108.9614255360264; 1096.6338826536428; 1083.2267907125802; 1069.685286801135; 1057.5474684043938; 1047.4923266693029; 1039.2356588459756; 1032.6291903755712; 1027.196729537416; 958.1337678439061; 956.5346670940646; 952.8506645794766; 948.0723249325549; 943.457284212118; 939.686246697575; 936.7509027123212; 934.8718918889007; 933.6433790801939; 1054.797792520682; 1049.1434318147665; 1041.4768100941965; 1033.3757813297323; 1026.0789402124249; 1020.140809962636; 1015.5205116981118; 1012.1058844776692; 1009.5000329484681; 1138.076995976988; 1128.0491068297565; 1116.619245300458; 1104.7253808890769; 1093.9917796686939; 1085.0615160807265; 1077.7890723309467; 1072.1417216840546; 1067.6591435077112; 958.3785094762491; 956.9119500351989; 953.1684801676863; 948.2646486531393; 943.5902981091796; 939.7776137564005; 936.8267728152655; 934.9313395506664; 933.6806347860767; 1066.6653692116029; 1064.1849701674128; 1059.3865849027366; 1053.4546770647137; 1047.6797079032406; 1042.9256671681383; 1039.3063107859227; 1036.8452681683966; 1035.2002082127287; 1159.475023314847; 1151.7482450498774; 1142.4070266087433; 1132.39502824148; 1123.3320067416555; 1115.9917465800804; 1110.1173763596753; 1105.667505227516; 1102.1947693452453; 958.3785094762491; 956.9119500351989; 953.1684801676863; 948.2646486531393; 943.5902981091796; 939.7776137564005; 936.8267728152655; 934.9313395506664; 933.6806347860767; 1070.6970391384477; 1069.67983234426; 1065.9649540649405; 1061.003328947505; 1056.0684444478245; 1051.921167624521; 1048.781980580559; 1046.7232090071482; 1045.4562787132572; 1174.8131304764886; 1170.2893780496397; 1163.420780637919; 1155.4728507707048; 1148.1632103885304; 1142.2966181829484; 1137.7505556538001; 1134.5618453011184; 1132.2900545807054
images\BSR\BSDS500\test\106047.jpg; 1154.9790157569682; 869.7522851970466; 869.7615400500277; 869.7041993442218; 869.6349651678349; 869.7001823443251; 869.6447713737658; 869.7496662709387; 870.1214553738984; 870.6370491386629; 962.7032628736356; 961.9259339913389; 961.1749519031587; 960.1094820355504; 959.0927084474455; 958.110315653369; 957.2366575358097; 956.4862661829774; 955.9910921684088; 1054.409699123729; 1052.3440947121528; 1049.874703035848; 1047.492484197771; 1044.8963010361895; 1042.256423153956; 1039.6814080070187; 1037.224658065968; 1034.8588616689772; 870.9377727851495; 871.2394612998651; 871.5012751822684; 871.7849659617369; 872.223350623493; 872.5477036823142; 873.0440788588656; 873.8148308882651; 874.7432895500463; 965.5470035058054; 965.4602638734746; 965.4645171676111; 965.1997692999634; 965.0317248000556; 964.9380341824109; 964.9986042412713; 965.218869741337; 965.7282017120062; 1059.8727600498828; 1058.9366021382573; 1057.6822741971882; 1056.5801984325687; 1055.3105507562068; 1054.0462787709691; 1052.8857989768944; 1051.8910598151974; 1051.04930140342; 870.9521276528001; 871.2540327704565; 871.5175991675665; 871.8030424617409; 872.2457985646736; 872.573558197024; 873.0751318441645; 873.8549811970939; 874.7929506971124; 967.1764680498384; 967.5015496821882; 967.9780958439484; 968.2461912115572; 968.637513961614; 969.1174273145286; 969.7694612410077; 970.592257049856; 971.7399966528576; 1063.011356358546; 1062.8299809321736; 1062.380037549892; 1062.1285221528794; 1061.7575206970607; 1061.4323603000228; 1061.2565377853052; 1061.2775679618032; 1061.4791662264417; 870.9521276528001; 871.2540327704565; 871.5175991675665; 871.8030424617409; 872.2457985646736; 872.573558197024; 873.0751318441645; 873.8549811970939; 874.7929506971124; 967.7554870940821; 968.2161621676279; 968.8445076088148; 969.2767683146816; 969.8468081824109; 970.5108340353495; 971.3583422706822; 972.3910854030953; 973.7505051531955; 1065.0106211968114; 1065.3490928292822; 1065.5005967411605; 1065.9098581529915; 1066.2353336089618; 1066.630417373715; 1067.2002603295953; 1067.9958232414067; 1069.0010578001927
images\BSR\BSDS500\test\107014.jpg; 1279.229945463292; 947.2417904915998; 947.1189963151636; 947.0783734182015; 947.1037553447065; 947.3195312565063; 947.4013087124772; 947.6491221683928; 947.9290716243634; 948.18824688913; 1061.625944256668; 1060.3582263155358; 1059.302523271473; 1058.0440798744464; 1056.9154604039018; 1055.7258967422042; 1054.4948634628486; 1053.2587301688247; 1052.0032601394478; 1169.3695047421731; 1166.3925729922569; 1163.4522865217782; 1160.5602040513; 1157.7050031543233; 1154.8397006838106; 1151.9203459338844; 1149.0329893457272; 1146.104084375188; 952.4235629617912; 953.1511913147273; 953.8869915059635; 954.6328341971514; 955.5144672412666; 956.2220499766044; 957.0681601383731; 957.9238402119753; 958.7501804326134; 1072.9892692993867; 1072.5063825787306; 1072.2911186375181; 1071.9542813727585; 1071.8116778727106; 1071.6507812697344; 1071.454164872644; 1071.2509519314779; 1071.0232431667134; 1188.5764948715112; 1186.8520597832528; 1185.1942202538346; 1183.5591831067848; 1181.9386189743814; 1180.2842450919995; 1178.5348809743116; 1176.769547312496; 1174.9091446506663; 953.2207011678587; 954.1979939473246; 955.1377159621421; 956.0460502416099; 957.0553214916388; 957.8462569769969; 958.7483491534846; 959.6224798594516; 960.4483868742052; 1079.0778204468215; 1079.389708990892; 1079.914577299698; 1080.291013520249; 1080.8558155349174; 1081.4344801378315; 1082.0065678877988; 1082.5850355789858; 1083.1543665642114; 1200.113870225817; 1199.257816019932; 1198.550725564062; 1197.9449265199773; 1197.3791596376066; 1196.7948633581814; 1196.1000011228584; 1195.3836164316408; 1194.554499755104; 953.2207011678587; 954.1979939473246; 955.1377159621421; 956.0460502416099; 957.0553214916388; 957.8462569769969; 958.7483491534846; 959.6224798594516; 960.4483868742052; 1081.4651589912733; 1082.4576139765752; 1083.6125211678084; 1084.565711947255; 1085.6429177561226; 1086.669064344413; 1087.6236335062235; 1088.529073182791; 1089.3961347563259; 1207.3999599622193; 1207.3301350505328; 1207.3827695653242; 1207.5581785654183; 1207.815876991951; 1208.1030531096621; 1208.3111691538297; 1208.5191276685598; 1208.6276457420818
images\BSR\BSDS500\test\107045.jpg; 1276.1053692714408; 973.6642381090122; 973.5515848884586; 973.3412240502396; 972.943541050315; 972.2015972120759; 971.4129655944733; 970.2077474474889; 968.8499029916237; 967.6131395800016; 1078.6638725355865; 1076.7233661680398; 1074.4004768446453; 1071.980529712427; 1069.2437909330072; 1066.2196200507246; 1062.9735099183986; 1059.6271716978836; 1056.3202749037962; 1175.5918377419814; 1171.2446560948717; 1166.312469286202; 1161.051479212767; 1155.587020212774; 1149.8426708304728; 1143.8798675364098; 1137.7274185217705; 1131.5747332130677; 975.5403149471138; 975.9465439176971; 976.2414586676588; 976.3386740059278; 976.0835551235405; 975.8584062117991; 975.5135940206696; 975.1807540647862; 974.9995952413644; 1084.732574976421; 1084.4765109176597; 1083.905919697139; 1083.3047677707593; 1082.3329885207274; 1080.8009559178429; 1078.9987800649008; 1077.1698439031911; 1075.5272453443617; 1190.9854937119017; 1188.528586241215; 1185.6792139324912; 1182.6658535060346; 1179.3066569472057; 1175.5089772707465; 1171.4350697707598; 1167.1597806090526; 1162.905777609115; 975.6868173000951; 976.1428649471577; 976.4906111236055; 976.6340219618805; 976.4142881236178; 976.2219250207066; 975.8972569031097; 975.5884598737013; 975.4328995796993; 1087.1989932851284; 1087.5894299322047; 1087.680147182241; 1087.741288285235; 1087.5095428292766; 1087.063084785163; 1086.5991212851286; 1086.1707791233787; 1085.9104814615546; 1197.6096645499235; 1196.9857299320945; 1196.0616427115674; 1194.9315857850804; 1193.100089770321; 1190.7956904614366; 1188.317792196672; 1185.8329232555113; 1183.4484202407948; 975.6868173000951; 976.1428649471577; 976.4906111236055; 976.6340219618805; 976.4142881236178; 976.2219250207066; 975.8972569031097; 975.5884598737013; 975.4328995796993; 1088.0366756234896; 1088.7125161823776; 1089.0755427118597; 1089.3989112119493; 1089.4087174178094; 1089.1975295502014; 1088.9589315649148; 1088.758180020854; 1088.733723579667; 1200.7886671528972; 1200.9457436674181; 1200.8284630204193; 1200.601128388039; 1200.1310212409362; 1199.421882902655; 1198.6416987996151; 1197.8098056672766; 1196.8174491378616
images\BSR\BSDS500\test\107072.jpg; 1337.5433363903596; 1023.9827357124425; 1021.9522012860505; 1019.5309348449523; 1016.60153759505; 1013.1022973892809; 1009.1998409629296; 1005.1972155218346; 1001.199532566074; 997.2452686543543; 1133.151858610007; 1128.489874124785; 1123.5942932130995; 1117.9285903896562; 1111.8823358897046; 1105.5989602426828; 1099.2712400662658; 1093.0827758898497; 1087.0091703457092; 1232.50790340469; 1225.1758150811643; 1217.5142933752827; 1209.4677697871377; 1200.9188061401283; 1192.170449640212; 1183.5334861256042; 1175.137148787436; 1167.0232419933354; 1034.901493064569; 1034.3300157409994; 1033.2514315497888; 1031.559034005636; 1029.1762835056313; 1026.2569878291479; 1023.1255394173477; 1019.8973482556347; 1016.6429284467765; 1153.841417107529; 1150.8464285486102; 1147.518344048521; 1143.2932870779146; 1138.567897004331; 1133.4864116954682; 1128.2655916219312; 1123.093369371951; 1117.954031386604; 1263.1188611643533; 1257.29539263479; 1251.0591576640802; 1244.3817812670472; 1237.1202267376705; 1229.5626941348287; 1222.022903282018; 1214.6662797527063; 1207.514129399831; 1036.1671631237195; 1035.783047344309; 1034.7936444913469; 1033.121371329558; 1030.7263926089588; 1027.7747049471661; 1024.5984591088775; 1021.3096781971507; 1017.9886037559183; 1166.5012879758553; 1165.0702711081326; 1163.310746343339; 1160.641745210948; 1157.4053034461842; 1153.707458034338; 1149.7563447107634; 1145.7408609313343; 1141.667603240047; 1284.6092991961077; 1280.3629560636036; 1275.579221034061; 1270.2173924458166; 1264.1537703281278; 1257.703078754621; 1251.1678529605374; 1244.7337610487739; 1238.4301231810964; 1036.1671631237195; 1035.783047344309; 1034.7936444913469; 1033.121371329558; 1030.7263926089588; 1027.7747049471661; 1024.5984591088775; 1021.3096781971507; 1017.9886037559183; 1172.164076506224; 1171.8348597269428; 1170.9727406388179; 1169.052693403661; 1166.4122444772775; 1163.1681231537955; 1159.58088308033; 1155.8695295215743; 1152.0448926244885; 1299.6567842865422; 1297.1133144041592; 1293.995689198237; 1290.1962570071182; 1285.5670386394704; 1280.4244909924414; 1275.0845393013037; 1269.7416733160035; 1264.4483306394814
images\BSR\BSDS500\test\108004.jpg; 1100.9843724182424; 801.5781438296383; 801.280590462025; 801.0412835944136; 800.7810843885599; 800.5594601974457; 800.485795506308; 800.4824480063552; 800.5625910946379; 800.6608500652775; 898.7060926238271; 897.8233174915346; 896.9426099327361; 895.8591029474799; 894.7701611975616; 893.6357919035074; 892.5071133594699; 891.4090152124728; 890.247196418434; 995.223654329833; 993.1718731240007; 990.8220068887846; 988.2740080359195; 985.5689523595407; 982.737676241984; 979.9374334185392; 977.1840359039167; 974.4924096099116; 805.0878203588487; 805.1114103882805; 805.161189682415; 805.1788723588991; 805.2300497265861; 805.4342866089531; 805.7169928295591; 806.0806691678126; 806.4601575207784; 903.868607123572; 903.4251421383175; 903.0211973441958; 902.4930209177306; 902.0397103442482; 901.6262153295635; 901.2994008737244; 901.038650314925; 900.7253440061436; 1002.5360514765191; 1001.3876620647434; 1000.0787698735802; 998.6743951677058; 997.1635502706771; 995.5161864471894; 993.8789832707574; 992.2367391531385; 990.6049510502575; 806.3864337559095; 806.5414820794579; 806.6174112559413; 806.6009494324173; 806.575626579514; 806.6772133589374; 806.8390748295468; 807.0776728148666; 807.338246153137; 907.5791533439498; 907.4763063292631; 907.4121721674766; 907.2315056233451; 907.1476212116096; 907.1425408880816; 907.2660636381081; 907.4818001675221; 907.6724895204793; 1007.7201671968323; 1007.0730560644431; 1006.3377678438436; 1005.5898181967486; 1004.8274349173438; 1004.0116885497027; 1003.2480253438056; 1002.4817432114401; 1001.701736329097; 806.3864337559095; 806.5414820794579; 806.6174112559413; 806.6009494324173; 806.575626579514; 806.6772133589374; 806.8390748295468; 807.0776728148666; 807.338246153137; 909.9786610353605; 910.2215123148297; 910.4055854324816; 910.4080665207241; 910.4632805795937; 910.5671909178421; 910.7749525208269; 911.0672089620199; 911.3309919620522; 1011.8087643145955; 1011.5465566086831; 1011.204146741024; 1010.878159314526; 1010.5925387998348; 1010.3189692851473; 1010.1663626674979; 1010.0747593145694; 1010.0142286381183
images\BSR\BSDS500\test\108036.jpg; 982.2525053449154; 768.1239377120401; 765.1902871678944; 761.4721598444532; 757.1016835357744; 752.4124070800375; 747.4644279478124; 742.7579807861583; 738.382680139159; 734.3874191981107; 837.1858163888901; 832.1163033153105; 826.575265329995; 820.2216118742055; 813.6607678595996; 806.9189225509654; 800.4481656687309; 794.3795616835333; 788.8186553013115; 902.5695802124835; 895.135334065511; 887.2883214773013; 878.8379909331903; 870.1794458891454; 861.4383554333816; 853.0067708894393; 845.0073682866312; 837.649504213248; 773.0610276233301; 770.9605698291117; 767.9715476967867; 764.2525539615848; 760.1708881381566; 755.7891484764835; 751.6163125059653; 747.7570979030443; 744.2495480207824; 847.2448175943608; 843.4967006089784; 839.1635193883316; 833.9354135795729; 828.4373614325838; 822.69257884452; 817.1587281387328; 811.9722888593984; 807.2490845065673; 916.3855003590019; 910.346925417869; 903.7863964619822; 896.5323048884321; 889.0033638737738; 881.3442838738682; 873.9549139181352; 866.9698628888349; 860.6040009036603; 773.1375081527415; 771.0559341967574; 768.082389329139; 764.3783805792295; 760.311837579329; 755.9399435058921; 751.7773666383141; 747.9286277412727; 744.431455109012; 854.1061095793139; 851.4438625203462; 848.0791327408361; 843.7465028732098; 839.0880824908913; 834.1339794027957; 829.3592038587486; 824.9022439029097; 820.862106770648; 926.7132270496595; 921.9634592996392; 916.5852476525206; 910.4412658436288; 903.9495969318627; 897.2541243436735; 890.773226505552; 884.6465532409338; 879.1142384468967; 773.1375081527415; 771.0559341967574; 768.082389329139; 764.3783805792295; 760.311837579329; 755.9399435058921; 751.7773666383141; 747.9286277412727; 744.431455109012; 856.5831808149602; 854.3782416384131; 851.4013295795475; 847.4125076531467; 843.0660742708685; 838.4033021386992; 833.901662903505; 829.7050006094626; 825.9192931684075; 934.8676189026812; 931.3223801085431; 927.034212917314; 921.903066461366; 916.3658485643114; 910.5873940643587; 904.9797802115384; 899.675548314579; 894.9173527411309
images\BSR\BSDS500\test\108069.jpg; 971.5075226242753; 761.809528771043; 758.1097930063474; 753.3358248004544; 747.8765642712206; 742.3639209625046; 737.2517371096587; 732.9266489627141; 729.2162799628112; 726.1586734628978; 829.45181146229; 824.0589101976962; 817.7692333741812; 810.6573908595831; 803.3248496391594; 796.6022623010491; 790.6021639188269; 785.3613769924593; 780.8370732131558; 893.345071374224; 885.7898820213791; 877.3916543301846; 868.1506639773928; 858.7311534187736; 849.9154137129751; 841.9905422131123; 834.8946101691342; 828.6588871692816; 767.5974350352504; 764.5792699616746; 760.3908582704413; 755.4711753588128; 750.471802255945; 745.8483140207178; 741.9912654472805; 738.737003167941; 736.1103774474141; 839.7686686236351; 835.4219595648904; 830.1031561972287; 823.9149676973062; 817.4610270798076; 811.5807101240291; 806.3969488447299; 801.9461128448095; 798.1827942713757; 907.4022084325269; 901.1639846531755; 894.000137741367; 885.9308117708995; 877.6184376093174; 869.8665924770355; 862.955777183036; 856.8368819331625; 851.5360566097561; 767.8181928146776; 764.8280876675716; 760.6609621381019; 755.7624669323542; 750.7854630059556; 746.1750890942574; 742.3283586972916; 739.0817169032479; 736.4611757562511; 847.0065543585707; 843.4645055350837; 838.9048364026864; 833.4322449468533; 827.6597765646235; 822.4314935352911; 817.873793520671; 814.032911403085; 810.8550902707972; 917.9848767849408; 912.8641075790678; 906.7425934025136; 899.6534941967078; 892.2707995497975; 885.4156118292501; 879.3639619469864; 874.0750497853138; 869.573548388359; 767.8181928146776; 764.8280876675716; 760.6609621381019; 755.7624669323542; 750.7854630059556; 746.1750890942574; 742.3283586972916; 739.0817169032479; 736.4611757562511; 850.1166969179297; 846.96612837391; 842.7032840356675; 837.5036122857464; 831.9924655064889; 827.0116611830572; 822.6925000802275; 819.080941403838; 816.1210031392194; 926.3392916083352; 922.1106705348164; 916.8138031376669; 910.516230152456; 903.898124196731; 897.7725536379625; 892.4322278145361; 887.836228461693; 884.0125761235659
